博文网址,发帖子人,博文发布时间,来自,博文内容,转发数,评论数,点赞数,博文图片,博文视频,评论者,评论内容,评论时间,评论点赞,二级评论人,二级评论内容,二级评论时间
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,帝国反击战,这么说，美股工作人员最快半个小时就能下班,3月9日 22:58,2140,笔生,"
            笔生：中国也搞过熔断机制，那一年股票行情大跌        ",3月9日 22:49
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,笔生,中国也搞过熔断机制，那一年股票行情大跌,3月9日 22:49,824,才洪同学,"
            才洪同学：王大参事真是牛， 中加官场任尔游。 全球智库十年筹， 利益只为洋人谋。 内外勾结连成轴， 开门揖盗送人头。 引进移民百姓愁， 英雄血泪恐白流。        ",3月9日 23:08
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,才洪同学,王大参事真是牛，中加官场任尔游。全球智库十年筹，利益只为洋人谋。内外勾结连成轴，开门揖盗送人头。引进移民百姓愁，英雄血泪恐白流。,3月9日 23:08,677,小艺萌,"
            小艺萌：我深深地记得开盘没多久一天就结束的那段日子资深韭菜如今自然寸步难行        ",3月9日 23:06
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,小艺萌,我深深地记得开盘没多久一天就结束的那段日子资深韭菜如今自然寸步难行,3月9日 23:06,347,向阳花森,"
            向阳花森：那什么时候开始下一波？现在23点了，我用不用等等再睡吖        ",3月9日 22:57
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,向阳花森,那什么时候开始下一波？现在23点了，我用不用等等再睡吖,3月9日 22:57,181,开心的大西瓜5,"
            开心的大西瓜5：中国也搞过，实行当天触发熔断，大盘跌停7.2%当天交易终止，我至今记忆犹新        ",3月9日 23:31
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,开心的大西瓜5,中国也搞过，实行当天触发熔断，大盘跌停7.2%当天交易终止，我至今记忆犹新,3月9日 23:31,177,FB_海德,"
            FB_海德：借楼麻烦大家到我主页举报这个辱国人士。谢谢        ",3月9日 23:06
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,FB_海德,借楼麻烦大家到我主页举报这个辱国人士。谢谢,3月9日 23:06,92,Carrots00,"
            Carrots00：有内鬼，终止交易…        ",3月9日 23:27
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,Carrots00,有内鬼，终止交易…,3月9日 23:27,65,一个智慧与美貌并存的少女啊,"
            一个智慧与美貌并存的少女啊：想当年，中国A股15分钟收市        ",3月10日 00:34
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,一个智慧与美貌并存的少女啊,想当年，中国A股15分钟收市,3月10日 00:34,50,Joe_Doe,"
            Joe_Doe：想我大A15年也有熔断机制        ",3月9日 23:20
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,Joe_Doe,想我大A15年也有熔断机制,3月9日 23:20,37,苏打冰美式_,"
            苏打冰美式_：谁能解释一下为什么跌吗？？        ",3月9日 23:06
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,苏打冰美式_,谁能解释一下为什么跌吗？？,3月9日 23:06,35,潇潇子夕,"
            潇潇子夕：什么都跌，为何厦门的房价还涨了，国家管管呀        ",3月9日 23:57
https://www.weibo.com/2803301701/IxR4atsiN?refer_flag=1001030103_&type=comment#_rnd1585370734932,人民日报, 3月9日 22:06,微博 weibo.com,"
                                                                                                                        【#美股熔断#！#纽交所因暴跌宣布暂停交易15分钟#】周一早美国股市开盘，受原油价格下跌超过30%，及新冠肺炎疫情影响，美股重挫，国债收益率暴跌，信贷市场受到冲击。纽交所基准股指下跌7%，纽交所宣布熔断机制将暂停交易15分钟。（吴乐珺） ​​​​                                            ",8275,12875,293806,http://wx4.sinaimg.cn/mw690/a716fd45ly1gco11alozzj20ob0obk0y.jpg,,潇潇子夕,什么都跌，为何厦门的房价还涨了，国家管管呀,3月9日 23:57,28,hmy810216,"
            hmy810216：举报有理的年代，不喜欢谁就死盯着，然后发现对方bug，去举报！        ",3月9日 23:10
