博文网址,发帖子人,博文发布时间,来自,博文内容,转发数,评论数,点赞数,博文图片,博文视频,评论者,评论内容,评论时间,评论点赞,二级评论人,二级评论内容,二级评论时间
https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F2803301701%2FIqHYM0Tem&domain=.weibo.com&ua=php-sso_sdk_client-0.6.28&_rand=1583913269.6147,,,,"
                                                                                                                        【#武汉要求全市在公共场合佩戴口罩#】22日，武汉市政府发布通告，#武汉公共场所实施佩戴口罩控制措施#。各公共场所经营者应当要求进入其场所的顾客佩戴口罩后方可进入其经营的公共场所，并在场所入口处设置醒目、清晰的佩戴口罩的提示；对未佩戴口罩进入场所者应当予以劝阻，对不听劝阻的人员，由各相关主管部门按照各自职责依法处理。构成违反治安管理行为的，由公安机关依法予以处罚；构成犯罪的，依法追究刑事责任。（田豆豆）                                            ",10400,23993,855398,http://wx2.sinaimg.cn/mw690/a716fd45ly1gb5ow2pjjyj20rs0ijmxt.jpg,,带带理科男,不仅武汉全国都要出门戴口罩！,1月22日 22:06,412,,,
https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F2803301701%2FIqHYM0Tem&domain=.weibo.com&ua=php-sso_sdk_client-0.6.28&_rand=1583913269.6147,,,,"
                                                                                                                        【#武汉要求全市在公共场合佩戴口罩#】22日，武汉市政府发布通告，#武汉公共场所实施佩戴口罩控制措施#。各公共场所经营者应当要求进入其场所的顾客佩戴口罩后方可进入其经营的公共场所，并在场所入口处设置醒目、清晰的佩戴口罩的提示；对未佩戴口罩进入场所者应当予以劝阻，对不听劝阻的人员，由各相关主管部门按照各自职责依法处理。构成违反治安管理行为的，由公安机关依法予以处罚；构成犯罪的，依法追究刑事责任。（田豆豆）                                            ",10400,23993,855398,http://wx2.sinaimg.cn/mw690/a716fd45ly1gb5ow2pjjyj20rs0ijmxt.jpg,,芒果芋圆鱿鱼圈,对工作人员也可以佩戴口罩吧，他们也需要的,1月22日 22:06,359,,,
https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F2803301701%2FIqHYM0Tem&domain=.weibo.com&ua=php-sso_sdk_client-0.6.28&_rand=1583913269.6147,,,,"
                                                                                                                        【#武汉要求全市在公共场合佩戴口罩#】22日，武汉市政府发布通告，#武汉公共场所实施佩戴口罩控制措施#。各公共场所经营者应当要求进入其场所的顾客佩戴口罩后方可进入其经营的公共场所，并在场所入口处设置醒目、清晰的佩戴口罩的提示；对未佩戴口罩进入场所者应当予以劝阻，对不听劝阻的人员，由各相关主管部门按照各自职责依法处理。构成违反治安管理行为的，由公安机关依法予以处罚；构成犯罪的，依法追究刑事责任。（田豆豆）                                            ",10400,23993,855398,http://wx2.sinaimg.cn/mw690/a716fd45ly1gb5ow2pjjyj20rs0ijmxt.jpg,,魏什么泼,这种通告全国都要发！！在新闻上手机上发！！很多人都觉得没必要,1月22日 22:14,256,,,
https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F2803301701%2FIqHYM0Tem&domain=.weibo.com&ua=php-sso_sdk_client-0.6.28&_rand=1583913269.6147,,,,"
                                                                                                                        【#武汉要求全市在公共场合佩戴口罩#】22日，武汉市政府发布通告，#武汉公共场所实施佩戴口罩控制措施#。各公共场所经营者应当要求进入其场所的顾客佩戴口罩后方可进入其经营的公共场所，并在场所入口处设置醒目、清晰的佩戴口罩的提示；对未佩戴口罩进入场所者应当予以劝阻，对不听劝阻的人员，由各相关主管部门按照各自职责依法处理。构成违反治安管理行为的，由公安机关依法予以处罚；构成犯罪的，依法追究刑事责任。（田豆豆）                                            ",10400,23993,855398,http://wx2.sinaimg.cn/mw690/a716fd45ly1gb5ow2pjjyj20rs0ijmxt.jpg,,迪斯妮吹泡泡,全国出门都要戴口罩,1月22日 22:09,220,,,
https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F2803301701%2FIqHYM0Tem&domain=.weibo.com&ua=php-sso_sdk_client-0.6.28&_rand=1583913269.6147,,,,"
                                                                                                                        【#武汉要求全市在公共场合佩戴口罩#】22日，武汉市政府发布通告，#武汉公共场所实施佩戴口罩控制措施#。各公共场所经营者应当要求进入其场所的顾客佩戴口罩后方可进入其经营的公共场所，并在场所入口处设置醒目、清晰的佩戴口罩的提示；对未佩戴口罩进入场所者应当予以劝阻，对不听劝阻的人员，由各相关主管部门按照各自职责依法处理。构成违反治安管理行为的，由公安机关依法予以处罚；构成犯罪的，依法追究刑事责任。（田豆豆）                                            ",10400,23993,855398,http://wx2.sinaimg.cn/mw690/a716fd45ly1gb5ow2pjjyj20rs0ijmxt.jpg,,歌舞伎町大灰狼,日本unicharm的口罩，这个很牛逼。当年非典的时候，日本人几乎都用它过关的。不过估计现在已经很难入手了。,1月22日 22:06,129,,,
https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F2803301701%2FIqHYM0Tem&domain=.weibo.com&ua=php-sso_sdk_client-0.6.28&_rand=1583913269.6147,,,,"
                                                                                                                        【#武汉要求全市在公共场合佩戴口罩#】22日，武汉市政府发布通告，#武汉公共场所实施佩戴口罩控制措施#。各公共场所经营者应当要求进入其场所的顾客佩戴口罩后方可进入其经营的公共场所，并在场所入口处设置醒目、清晰的佩戴口罩的提示；对未佩戴口罩进入场所者应当予以劝阻，对不听劝阻的人员，由各相关主管部门按照各自职责依法处理。构成违反治安管理行为的，由公安机关依法予以处罚；构成犯罪的，依法追究刑事责任。（田豆豆）                                            ",10400,23993,855398,http://wx2.sinaimg.cn/mw690/a716fd45ly1gb5ow2pjjyj20rs0ijmxt.jpg,,半个柠檬xy201906,武汉政府你们到底怎么回事？到底有没有严控。我老家有一个从武汉回来了今天早上进医院了已确诊是野味肺炎，真的他妈想爆粗口了。,1月22日 22:59,217,,,
https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F2803301701%2FIqHYM0Tem&domain=.weibo.com&ua=php-sso_sdk_client-0.6.28&_rand=1583913269.6147,,,,"
                                                                                                                        【#武汉要求全市在公共场合佩戴口罩#】22日，武汉市政府发布通告，#武汉公共场所实施佩戴口罩控制措施#。各公共场所经营者应当要求进入其场所的顾客佩戴口罩后方可进入其经营的公共场所，并在场所入口处设置醒目、清晰的佩戴口罩的提示；对未佩戴口罩进入场所者应当予以劝阻，对不听劝阻的人员，由各相关主管部门按照各自职责依法处理。构成违反治安管理行为的，由公安机关依法予以处罚；构成犯罪的，依法追究刑事责任。（田豆豆）                                            ",10400,23993,855398,http://wx2.sinaimg.cn/mw690/a716fd45ly1gb5ow2pjjyj20rs0ijmxt.jpg,,C-eh,武汉那个患者的老婆还能发着烧坐火车跑扬州，对于这个我只能说武汉政府真厉害！真厉害！！！,1月22日 22:14,204,,,
https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F2803301701%2FIqHYM0Tem&domain=.weibo.com&ua=php-sso_sdk_client-0.6.28&_rand=1583913269.6147,,,,"
                                                                                                                        【#武汉要求全市在公共场合佩戴口罩#】22日，武汉市政府发布通告，#武汉公共场所实施佩戴口罩控制措施#。各公共场所经营者应当要求进入其场所的顾客佩戴口罩后方可进入其经营的公共场所，并在场所入口处设置醒目、清晰的佩戴口罩的提示；对未佩戴口罩进入场所者应当予以劝阻，对不听劝阻的人员，由各相关主管部门按照各自职责依法处理。构成违反治安管理行为的，由公安机关依法予以处罚；构成犯罪的，依法追究刑事责任。（田豆豆）                                            ",10400,23993,855398,http://wx2.sinaimg.cn/mw690/a716fd45ly1gb5ow2pjjyj20rs0ijmxt.jpg,,钰清光羽love,加油湖北🙏,1月22日 22:06,143,,,
https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F2803301701%2FIqHYM0Tem&domain=.weibo.com&ua=php-sso_sdk_client-0.6.28&_rand=1583913269.6147,,,,"
                                                                                                                        【#武汉要求全市在公共场合佩戴口罩#】22日，武汉市政府发布通告，#武汉公共场所实施佩戴口罩控制措施#。各公共场所经营者应当要求进入其场所的顾客佩戴口罩后方可进入其经营的公共场所，并在场所入口处设置醒目、清晰的佩戴口罩的提示；对未佩戴口罩进入场所者应当予以劝阻，对不听劝阻的人员，由各相关主管部门按照各自职责依法处理。构成违反治安管理行为的，由公安机关依法予以处罚；构成犯罪的，依法追究刑事责任。（田豆豆）                                            ",10400,23993,855398,http://wx2.sinaimg.cn/mw690/a716fd45ly1gb5ow2pjjyj20rs0ijmxt.jpg,,依依妈咪19,大家多给中老年人宣传一下，现在好多中老年都不相信疫情的严重性！很多人都不知道情况，跟他们普及也听不进去，觉得小题大做，电视多做普及吧，特别是三大运营商短信通知起码引起重视，又逢春运，人流密集，再不重视，不提前预防，更是让人担忧,1月22日 22:28,155,,,
https://passport.weibo.com/visitor/visitor?entry=miniblog&a=enter&url=https%3A%2F%2Fweibo.com%2F2803301701%2FIqHYM0Tem&domain=.weibo.com&ua=php-sso_sdk_client-0.6.28&_rand=1583913269.6147,,,,"
                                                                                                                        【#武汉要求全市在公共场合佩戴口罩#】22日，武汉市政府发布通告，#武汉公共场所实施佩戴口罩控制措施#。各公共场所经营者应当要求进入其场所的顾客佩戴口罩后方可进入其经营的公共场所，并在场所入口处设置醒目、清晰的佩戴口罩的提示；对未佩戴口罩进入场所者应当予以劝阻，对不听劝阻的人员，由各相关主管部门按照各自职责依法处理。构成违反治安管理行为的，由公安机关依法予以处罚；构成犯罪的，依法追究刑事责任。（田豆豆）                                            ",10400,23993,855398,http://wx2.sinaimg.cn/mw690/a716fd45ly1gb5ow2pjjyj20rs0ijmxt.jpg,,提词器的记忆力,求求全国推广，我不想因为口罩跟家里人斗智斗勇了,1月22日 22:10,142,,,
